task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
25,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,4,1,11,3191,1595,0.40901637077331543,0.00014648959040641785,0.40904566645622253,False
25,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,4,1,11,3588,1794,0.41792306303977966,0.000167161226272583,0.41795650124549866,False
25,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,4,1,11,3755,1877,0.40687474608421326,5.893409252166748e-05,0.4068865180015564,False
25,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,4,1,11,2886,1443,0.3989647328853607,0.00011520832777023315,0.3989877700805664,False
25,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,4,1,11,1937,968,0.39053913950920105,0.00011277198791503906,0.39056169986724854,False
25,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,0.5053537487983704,0.00013195806241128594,0.5053801536560059,False
25,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,4,1,19,39,19,1.1731452941894531,0.00011396780610084534,1.1731680631637573,False
25,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,4,1,11,847,423,1.0169503688812256,7.3261559009552e-05,1.0169650316238403,False
25,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,4,1,11,1246,623,0.87055903673172,1.1518597602844238e-05,0.8705613613128662,False
25,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,4,1,11,1387,693,0.7828157544136047,4.4442713260650635e-06,0.7828166484832764,False
25,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,4,1,11,2034,1017,0.29838988184928894,2.0489096641540527e-06,0.29839029908180237,False
25,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,4,1,11,2046,1023,0.34743309020996094,8.419156074523926e-06,0.34743475914001465,False
25,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,4,1,11,1316,658,0.3127923011779785,1.529976725578308e-05,0.31279537081718445,False
25,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,4,1,11,1015,507,0.2889435887336731,2.5384128093719482e-05,0.288948655128479,False
25,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,4,1,11,417,208,0.2772499620914459,0.00012997910380363464,0.277275949716568,False
25,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,0.22693048417568207,0.00011772579455282539,0.22695402801036835,False
25,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,4,1,11,430,215,0.17851386964321136,0.00010054558515548706,0.17853397130966187,False
25,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,4,1,11,724,362,0.1998153179883957,9.35681164264679e-05,0.19983403384685516,False
25,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,4,1,11,1334,667,0.26528412103652954,8.914247155189514e-05,0.2653019428253174,False
25,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,4,1,11,1279,639,0.3422543704509735,1.9002705812454224e-05,0.34225818514823914,False
25,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,4,1,11,1897,948,0.39350229501724243,9.318813681602478e-05,0.39352092146873474,False
25,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,4,1,11,1019,509,0.3868168890476227,7.328763604164124e-05,0.3868315517902374,False
25,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,4,1,11,789,394,0.3815038204193115,7.876008749008179e-05,0.3815195858478546,False
25,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,4,1,10,100,50,0.33576351404190063,8.091330528259277e-05,0.33577969670295715,False
25,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,0.26469412446022034,2.108679836965166e-05,0.2646983563899994,False
25,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,0.264644056558609,2.092785325658042e-05,0.2646482288837433,False
25,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,0.264565110206604,2.0802021026611328e-05,0.2645692825317383,False
25,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,4,1,11,479,239,0.20844881236553192,1.753866672515869e-05,0.20845231413841248,False
25,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,4,1,10,660,330,0.2084849327802658,1.6354024410247803e-05,0.20848819613456726,False
25,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,4,1,11,774,387,0.1918581873178482,1.0207295417785645e-05,0.19186022877693176,False
25,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,4,1,11,1110,555,0.3074949085712433,3.16128134727478e-05,0.3075012266635895,False
25,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,4,1,11,629,314,0.30945122241973877,2.9131770133972168e-05,0.30945706367492676,False
25,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,4,1,2,5,2,0.37401053309440613,2.2660940885543823e-05,0.37401506304740906,False
25,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,4,1,11,683,341,0.39743417501449585,6.141513586044312e-05,0.3974464535713196,False
25,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,4,1,11,584,292,0.24583590030670166,4.4677406549453735e-05,0.24584484100341797,False
25,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,0.2678903043270111,5.1716964662773535e-05,0.26790064573287964,False
25,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,3,0,0,0,0,0.26730436086654663,5.125999450683594e-05,0.267314612865448,False
25,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,4,1,11,517,258,0.21927446126937866,4.3682754039764404e-05,0.21928319334983826,False
25,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,4,1,11,745,372,0.23176158964633942,1.726299524307251e-05,0.2317650467157364,False
25,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,4,1,11,1332,666,0.32594284415245056,1.8209218978881836e-05,0.32594648003578186,False
25,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,4,1,11,1682,841,0.3586987555027008,1.7162412405014038e-05,0.3587021827697754,False
25,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,4,1,11,2283,1141,0.39227521419525146,5.124509334564209e-05,0.39228546619415283,False
25,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,4,1,11,2915,1457,0.3945408761501312,6.32070004940033e-05,0.3945535123348236,False
25,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,4,1,11,3567,1783,0.4089144170284271,0.0001012459397315979,0.40893465280532837,False
25,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,4,1,10,3640,1820,0.4007148742675781,9.316578507423401e-05,0.40073350071907043,False
25,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,4,1,11,1607,803,0.6286242008209229,8.10772180557251e-05,0.6286404132843018,False
25,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,4,1,11,533,266,0.3583402931690216,5.6978315114974976e-05,0.3583516776561737,False
25,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,0.31841111183166504,2.2702746719005518e-05,0.31841564178466797,False
25,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,3,0,0,0,0,0.31833377480506897,2.2504065782413818e-05,0.3183382749557495,False
25,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,4,1,11,254,127,0.19045203924179077,2.0664185285568237e-05,0.19045616686344147,False
25,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,4,1,11,468,234,0.05281084403395653,1.4081597328186035e-06,0.05281112715601921,False
25,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,4,1,11,874,437,0.0424376018345356,9.015202522277832e-07,0.042437780648469925,False
25,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,4,1,11,1215,607,0.12784714996814728,2.6151537895202637e-06,0.12784767150878906,False
25,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,4,1,11,1613,806,0.2632109820842743,9.160488843917847e-06,0.26321280002593994,False
25,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,4,1,11,2167,1083,0.30103936791419983,7.685273885726929e-06,0.301040917634964,False
25,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,4,1,10,1800,900,0.33639419078826904,4.14624810218811e-06,0.3363950252532959,False
25,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,4,1,10,1241,620,0.326261967420578,6.467103958129883e-06,0.3262632489204407,False
25,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,4,1,11,794,397,0.2673538029193878,4.708766937255859e-06,0.2673547565937042,False
25,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,4,1,10,1100,550,0.24092306196689606,5.297362804412842e-06,0.24092411994934082,False
25,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,0.20964796841144562,3.715356115208124e-06,0.2096487134695053,False
25,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,4,1,11,329,164,0.1656760573387146,7.741153240203857e-06,0.16567760705947876,False
25,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,4,1,11,649,324,0.1728897988796234,3.4905970096588135e-06,0.17289049923419952,False
25,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,4,1,10,1441,720,0.27749010920524597,1.3113021850585938e-05,0.2774927318096161,False
25,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,4,1,11,1856,928,0.36075395345687866,2.7611851692199707e-05,0.3607594668865204,False
25,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,4,1,11,2312,1156,0.39283743500709534,6.750598549842834e-05,0.39285093545913696,False
25,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,4,1,10,2600,1300,0.41879546642303467,6.20521605014801e-05,0.41880786418914795,False
25,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,4,1,11,2846,1423,0.4113856554031372,6.447359919548035e-05,0.4113985598087311,False
25,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,4,1,11,2145,1072,0.4036392867565155,0.00017986446619033813,0.40367525815963745,False
25,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,4,1,11,809,404,0.3864425718784332,0.00012025609612464905,0.3864666223526001,False
25,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,0.47744113206863403,0.00010155307245440781,0.47746145725250244,False
25,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,4,1,11,329,164,0.34319189190864563,9.95434820652008e-05,0.3432117998600006,False
25,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,4,1,11,698,349,0.2897678315639496,0.0001110956072807312,0.2897900640964508,False
25,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,4,1,11,1115,557,0.22964781522750854,2.5369226932525635e-06,0.22964832186698914,False
25,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,4,1,11,1484,742,0.2590811252593994,6.1355531215667725e-06,0.2590823471546173,False
25,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,4,1,11,1814,907,0.37544140219688416,2.553313970565796e-05,0.37544649839401245,False
25,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,4,1,11,1927,963,0.41022583842277527,2.3856759071350098e-05,0.4102306067943573,False
25,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,4,1,11,895,447,0.38784530758857727,2.972036600112915e-05,0.3878512382507324,False
25,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,4,1,10,661,330,0.36716869473457336,2.51084566116333e-05,0.3671737313270569,False
25,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,4,1,11,782,391,0.27898669242858887,1.6048550605773926e-05,0.27898991107940674,False
25,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,0.1946023404598236,4.318025276006665e-06,0.19460320472717285,False
25,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,4,1,11,384,192,0.1711820363998413,3.941357135772705e-06,0.17118282616138458,False
25,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,4,1,11,973,486,0.178796648979187,3.3564865589141846e-06,0.17879731953144073,False
25,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,4,1,11,1424,712,0.23391927778720856,2.7082860469818115e-06,0.23391981422901154,False
25,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,4,1,11,1919,959,0.2927410304546356,3.5688281059265137e-06,0.2927417457103729,False
25,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,4,1,10,2381,1190,0.28946706652641296,4.291534423828125e-06,0.2894679307937622,False
25,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,4,1,11,2808,1404,0.32211384177207947,4.08664345741272e-06,0.32211464643478394,False
25,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,4,1,11,3107,1553,0.3452330529689789,2.06679105758667e-05,0.34523719549179077,False
25,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,4,1,11,2539,1269,0.36906278133392334,2.2701919078826904e-05,0.36906731128692627,False
25,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,4,1,10,1680,840,0.365499883890152,2.8077512979507446e-05,0.36550548672676086,False
25,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,0.48261815309524536,3.482897955109365e-05,0.4826251268386841,False
25,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,4,1,11,246,123,0.349200040102005,3.404542803764343e-05,0.3492068350315094,False
25,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,4,1,11,792,396,0.2578877806663513,1.600012183189392e-05,0.2578909695148468,False
25,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,4,1,11,1163,581,0.2253476083278656,1.5031546354293823e-05,0.22535061836242676,False
25,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,4,1,11,1442,721,0.16168972849845886,1.7061829566955566e-06,0.16169007122516632,False
25,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,4,1,11,1842,921,0.2749309241771698,2.3618340492248535e-06,0.274931401014328,False
25,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,4,1,11,2206,1103,0.30936527252197266,1.3746321201324463e-06,0.30936554074287415,False
25,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,4,1,11,2337,1168,0.2616786062717438,1.7695128917694092e-06,0.2616789638996124,False
25,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,4,1,11,1426,713,0.2922751009464264,4.3585896492004395e-06,0.29227596521377563,False
25,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,4,1,11,957,478,0.20691803097724915,5.401670932769775e-06,0.2069191038608551,False
25,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,0.1900143027305603,6.251865215745056e-06,0.19001555442810059,False
25,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,4,1,11,651,325,0.18377040326595306,1.2274831533432007e-05,0.18377286195755005,False
25,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,4,1,11,1184,592,0.21482372283935547,1.1432915925979614e-05,0.21482600271701813,False
25,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,4,1,11,1674,837,0.2755444645881653,2.9005110263824463e-05,0.2755502760410309,False
25,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,4,1,11,2382,1191,0.3128981292247772,4.65884804725647e-05,0.31290745735168457,False
25,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,4,1,11,3085,1542,0.35086724162101746,3.32370400428772e-05,0.3508738875389099,False
25,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,4,1,11,3386,1693,0.3467038869857788,4.065409302711487e-05,0.34671202301979065,False
25,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,4,1,11,3615,1807,0.3546154797077179,4.662945866584778e-05,0.35462480783462524,False
25,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,4,1,11,3124,1562,0.34126248955726624,7.75754451751709e-05,0.3412780165672302,False
25,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,4,1,11,1694,847,0.34129080176353455,0.0001318715512752533,0.34131717681884766,False
25,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,0.43806371092796326,0.00014505122089758515,0.4380927085876465,False
25,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,0.4380365312099457,0.00014385250688064843,0.4380652904510498,False
25,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,4,1,11,548,274,0.3677771985530853,0.0001224018633365631,0.3678016662597656,False
25,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,4,1,11,1068,534,0.3832889199256897,0.00011544302105903625,0.38331201672554016,False
25,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,4,1,11,1265,632,0.31587398052215576,3.186613321304321e-05,0.31588035821914673,False
25,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,4,1,11,1569,784,0.3361442983150482,1.055002212524414e-05,0.33614641427993774,False
25,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,4,1,11,2309,1154,0.3756788671016693,9.179115295410156e-06,0.37568071484565735,False
25,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,4,1,11,2449,1224,0.3641294538974762,1.2964010238647461e-05,0.3641320466995239,False
25,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,4,1,11,1373,686,0.37391212582588196,1.5009194612503052e-05,0.3739151358604431,False
25,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,4,1,11,802,401,0.3202223479747772,1.4867633581161499e-05,0.320225328207016,False
25,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,3,0,0,0,0,0.35437247157096863,1.13116375359823e-05,0.3543747365474701,False
25,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,0.35406121611595154,1.1232164069951978e-05,0.3540634512901306,False
25,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,4,1,11,632,316,0.24679140746593475,1.1496245861053467e-05,0.2467937022447586,False
25,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,4,1,11,1209,604,0.16920526325702667,1.0810792446136475e-05,0.16920742392539978,False
25,A6J0Y2,ED,2,A6J0Y2_ED_slice002,171,True,3,3,4,1,11,1642,821,0.1897885650396347,1.4010816812515259e-05,0.18979136645793915,False
25,A6J0Y2,ED,3,A6J0Y2_ED_slice003,172,True,3,3,4,1,11,2208,1104,0.20491613447666168,1.2401491403579712e-05,0.20491860806941986,False
25,A6J0Y2,ED,4,A6J0Y2_ED_slice004,173,True,3,3,4,1,11,3146,1573,0.2649248242378235,1.4863908290863037e-05,0.26492780447006226,False
25,A6J0Y2,ED,5,A6J0Y2_ED_slice005,174,True,3,3,4,1,11,3570,1785,0.3224457800388336,1.3142824172973633e-05,0.32244840264320374,False
25,A6J0Y2,ED,6,A6J0Y2_ED_slice006,175,True,3,3,4,1,10,4140,2070,0.2971670627593994,1.3247132301330566e-05,0.2971697151660919,False
25,A6J0Y2,ED,7,A6J0Y2_ED_slice007,176,True,3,3,4,1,11,3949,1974,0.3289974331855774,1.280754804611206e-05,0.32899999618530273,False
